s_num[int],s_const[N/m],s_len[m],e_load,s_pos,rmse
6,404.03511535123914,385.5119736817918,224.69215443787652,224.18802433477396,316.57422892693205,271.05588719370485,0.2313679071639947,0.3850253850159713,0.16740476793737719,0.2739461684640375,0.2325288658387184,0.2548553109315441,3.2518315417264154,0.003882504471185623,-0.00024825373025009865,0.003999719433948593,-0.0006797528858419916,0.003976481678361624,0.003701708328220609,1.6177591714404265
6,262.9203126196772,434.87525859342895,221.20992708925775,477.45527806028844,489.71754989260154,489.6612101170604,0.34325231780471915,0.36454382026089516,0.3378009791913569,0.3511669355668363,0.2521858713564817,0.31655648614152565,4.4664336561198335,4.3035204695693884e-05,0.0039503894200598275,0.003955024314881948,0.003846416651786527,0.003928449091874216,0.003927924229888461,4.018533327257675
5,385.4147889000243,478.43337322243065,446.3205945504765,423.9529573828445,235.2285288671407,0.18327655291114692,0.151468197103619,0.35843351348933283,0.33977237561843704,0.39450995705704595,1.4854259369657286,0.002676520387758562,0.003616410309970991,-0.0016234547925987313,-0.0009257351857233092,-0.00018077056028537375,0.8059592557623593
6,215.2907345213068,496.82924746024054,376.48061524811305,181.7395842843756,444.7360045350873,359.9025728679842,0.21307081257927155,0.27595891358697905,0.39118787553002843,0.15335694330974958,0.3548223193555873,0.25283363205707743,9.49346044850857,0.0038866557245106938,0.003980100547234041,0.003982675353664427,0.0037354913879443855,0.0037913728023826455,0.003936938124795731,53.8411272464824
6,216.69818686745649,212.60946646575803,169.98912139696353,454.642634281513,187.1070613656997,161.44212551279867,0.29862263619425444,0.16967749931751985,0.16295407102288456,0.1776088706686731,0.26683393452097354,0.15288376470979612,0.7656366247218427,0.0004011688262287033,-0.0002768434944293718,0.0026759946405418523,0.0037652163373161364,-0.0007924387051811033,0.00036443030270681855,0.6485162732239675
6,357.7545394988756,365.7940965243665,259.0446389504233,344.34980611407354,218.85838209236812,356.170352224931,0.25511764300508294,0.26926460223996007,0.23211819692212632,0.337961329752165,0.2433762188954756,0.3510077551325482,7.597210745065903,0.0039999291316556804,0.003992181932158273,0.0039963050509550105,0.003999738599662125,0.003897480478171247,0.003952070671270427,33.31014797998691
6,346.3073401302724,263.00655910571965,413.8923436565374,194.26213309193236,481.65633426845767,390.71750371714995,0.33159336249524196,0.3499584066501972,0.31502103551378946,0.30750551683685784,0.28397415625682054,0.36327876615488663,6.478864171131039,0.003999206985760474,0.003974771073339624,0.003920919778200396,0.003956599986231786,0.003996328938643926,0.003934670645764305,24.55551336455087
5,355.3935507015302,397.76997689117917,169.82374216046742,321.33615919105813,440.9359664146506,0.3212786506641926,0.3845815422702911,0.17203771466681222,0.27281666834008367,0.20750779848160322,1.5467306059585118,-2.135138411215376e-05,0.0010592723314724766,0.0019093593465609416,0.0039539677244247225,0.003824388116869747,1.1865556376634991
6,358.4762451385893,369.2249521955305,160.74470928721124,191.08446857299597,431.59837732428315,373.0760537870101,0.34296253315246555,0.22324406967444804,0.2283425803499295,0.39263064331075137,0.3326412643891351,0.3385008622136437,3.2956343126290455,0.003911184361504981,0.00399618825466637,0.0017476891818779916,0.00027411432683101814,0.003995629755441182,0.00398123575475077,2.977672902510829
6,304.414006847928,436.56312676820573,451.69244924363403,245.7432400171396,284.7650656335636,413.3768583962716,0.18902763204110132,0.27070073233778086,0.31966542004492043,0.16174331882121978,0.28290963610799763,0.19552903207613964,0.904487332000864,0.0005939777376802685,3.4984987590546135e-05,-0.0007199664512152723,0.0025111518818364633,-0.0016071369516769106,0.003988540781160673,0.7427979822700133
